path,name,entropy_bits,edge_density,edge_pixels,distinct_colors_q16,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,complexity_score_simple,complexity_score_weighted,complexity_score_learned
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03995372_power_drill_mask.png,n03995372_power_drill_mask.png,0.8317049005094223,0.08575813137755102,4303,2,71.81985473143055,0.9253431863498642,0.7375706629861558,0.8068355229526899,-3.0595026896750492,-5.284629523792535,-0.23125331099708893
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n04507155_umbrella_mask.png,n04507155_umbrella_mask.png,0.9273169200879764,0.09554368622448979,4794,2,89.94246671831824,0.9065047123510206,0.683329067792618,0.791207354080731,-2.004872779570748,-3.525934605993076,-0.2315253100933157
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n04086273_revolver_mask.png,n04086273_revolver_mask.png,0.8060885525047135,0.08856823979591837,4444,2,79.87069542028397,0.9169743290849439,0.7436028100966534,0.7758810266548992,-2.7555614406103013,-4.869855009384473,-0.23187864036416017
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n07831146_carbonara_mask.png,n07831146_carbonara_mask.png,0.6244860324136896,0.07493622448979592,3760,2,60.70427830827278,0.93689783959639,0.8261867309533256,0.7552801721125633,-4.0475573129004,-7.165129226225948,-0.2320975184779068
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02442845_mink.JPEG,n02442845_mink.JPEG,2.643934098308866,0.09805484693877552,4920,221,36.09293810789019,0.8366345128511639,0.779124539817112,0.5285140964573443,-1.975692915033253,-4.154984950276512,-0.2322802360370606
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04074963_remote_control.JPEG,n04074963_remote_control.JPEG,0.7511229412137819,0.021922831632653062,1100,16,8.054671434906766,0.9612518744347373,0.9414075602469183,0.47225013018888473,-6.9159913909422635,-13.035721844608958,-0.2324539769820882
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02100877_Irish_setter_mask.png,n02100877_Irish_setter_mask.png,0.9264901324499458,0.09536431760204081,4785,2,89.23080799231909,0.9072444823364666,0.6837451758464854,0.7928506576552552,-2.03552965995675,-3.5715802658340325,-0.23254231733615807
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n04133789_sandal_mask.png,n04133789_sandal_mask.png,0.7621379098596149,0.08278858418367346,4154,2,68.14804510930662,0.9291600362689121,0.7693715509200444,0.7927486142768552,-3.3869477506911743,-5.895264920266838,-0.23257199600979472
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02095314_wire-haired_fox_terrier_mask.png,n02095314_wire-haired_fox_terrier_mask.png,0.9497167456810955,0.09498565051020408,4766,2,87.49666681645496,0.909047123891419,0.6728327076518505,0.8040203457039025,-2.0539753551029944,-3.5639419134363957,-0.23298097808124013
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02167151_ground_beetle_mask.png,n02167151_ground_beetle_mask.png,0.9604560785154623,0.09542410714285714,4788,2,87.84891240450041,0.908680964236486,0.6675411382205867,0.8060565198689049,-2.0101177384943214,-3.480298189760143,-0.23395800681926035
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03424325_gasmask.JPEG,n03424325_gasmask.JPEG,4.698233983940959,0.14435188137755103,7243,208,17.168184012958747,0.7318326451167197,0.548582524403409,0.5848542517483453,0.41756361421395544,0.684330837247145,-0.23422558904643934
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n01665541_leatherback_turtle.JPEG,n01665541_leatherback_turtle.JPEG,7.069041308996774,0.31150350765306123,15630,189,43.429563888372435,0.38762535670547604,0.1623076095364203,0.5867835944957244,8.167014772997412,15.500975236188937,-0.2343446286523193
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02115641_dingo.JPEG,n02115641_dingo.JPEG,6.536218283471169,0.28256536989795916,14178,281,40.82968786619612,0.47514891315873814,0.2783662490398421,0.6646753099314427,6.834742136485488,13.008903877987994,-0.23463050355148302
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04398044_teapot.JPEG,n04398044_teapot.JPEG,2.0744636864703745,0.09034199617346939,4533,23,62.53552272455819,0.855105628504282,0.7730491281795113,0.5407882938382603,-2.4077972321325474,-4.831744097420738,-0.23475830347404492
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03983396_pop_bottle_mask.png,n03983396_pop_bottle_mask.png,0.4701569575493604,0.0633968431122449,3181,2,45.783794757484614,0.9524076977572926,0.8819820089662557,0.7304525621585027,-5.03962087757265,-8.956617788991963,-0.2352817073592898
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02236044_mantis_mask.png,n02236044_mantis_mask.png,0.9310677274039911,0.09273357780612244,4653,2,82.20790654999996,0.9145447956860707,0.6841179899609582,0.8115018554364894,-2.331753343335856,-4.011598128193424,-0.2358862072370891
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02120505_grey_fox_mask.png,n02120505_grey_fox_mask.png,0.23687099904414868,0.03461814413265306,1737,2,31.499741868806183,0.9672559855833616,0.9457305000052587,0.5563226241672689,-6.327105012192527,-11.806520524038355,-0.2360500827885848
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n07717410_acorn_squash_mask.png,n07717410_acorn_squash_mask.png,0.27080157052992276,0.038982780612244895,1956,2,35.77610092718865,0.9628107058968933,0.9370064300589365,0.5679838040641298,-6.05874865068371,-11.30100785580089,-0.236634098384691
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02096585_Boston_bull_mask.png,n02096585_Boston_bull_mask.png,0.9806193603099318,0.09893176020408163,4964,2,93.59802977092406,0.9027047507578752,0.652779263128874,0.7996121720009144,-1.6827851631801862,-2.9355630158711565,-0.23725416367030056
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n01592084_chickadee_mask.png,n01592084_chickadee_mask.png,0.39354767458619666,0.05540497448979592,2780,2,49.01780451658753,0.9490459412509485,0.9014838234504364,0.6324647971771198,-5.144892313649244,-9.490461666738263,-0.23768406691385174
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03763968_military_uniform_mask.png,n03763968_military_uniform_mask.png,0.6863720392443837,0.08227040816326531,4128,2,72.36197765600542,0.9247796490062313,0.7970829137486652,0.7446946977094933,-3.375631162980727,-6.039157737090271,-0.23814678250395516
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02066245_grey_whale_mask.png,n02066245_grey_whale_mask.png,0.5376041497302108,0.07049186862244898,3537,2,59.56716310164323,0.9380798720357139,0.8545955404125949,0.7068210245578079,-4.297884395050578,-7.7611987922488925,-0.2387992280391678
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02110341_dalmatian_mask.png,n02110341_dalmatian_mask.png,0.9032657311449223,0.09394929846938775,4714,2,84.65519365787051,0.9120008381934819,0.6980308019638837,0.796294276865888,-2.287918494936129,-3.9841335752503673,-0.23982947805658666
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03929660_pick.JPEG,n03929660_pick.JPEG,3.5542088300603054,0.15623007015306123,7839,91,93.21399291522098,0.7349719521006608,0.6367604058451182,0.5428129522089749,1.6168163541612306,2.409769941195578,-0.23988428433620543
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02093256_Staffordshire_bullterrier_mask.png,n02093256_Staffordshire_bullterrier_mask.png,0.4949449943070284,0.06654575892857142,3339,2,53.20509443024419,0.9446932490330102,0.8709010215498602,0.7073505722460045,-4.6687591842789145,-8.396089875223723,-0.23992659850199013
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04209239_shower_curtain.JPEG,n04209239_shower_curtain.JPEG,2.1984310224868455,0.06034757653061224,3028,160,12.34515274348464,0.9039117263592309,0.8631807661744766,0.5244882208302865,-4.415501234547451,-8.491591845404146,-0.24021931150005704
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01968897_chambered_nautilus.JPEG,n01968897_chambered_nautilus.JPEG,2.4396013197185082,0.10558832908163265,5298,46,68.72019916065649,0.8295070887931406,0.7599711574471844,0.5392667965885256,-1.5503326528790637,-3.2995285669266603,-0.24024992654715585
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n01641577_bullfrog_mask.png,n01641577_bullfrog_mask.png,0.5290101627299096,0.07081074617346939,3553,2,63.93065549842163,0.9335440171534078,0.8548016547226301,0.6789101252728363,-4.1374038121111845,-7.58314214464731,-0.2407736840844533
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02526121_eel.JPEG,n02526121_eel.JPEG,1.4031317350709172,0.036053093112244895,1809,77,9.705977805402279,0.9343766522676138,0.9092242220960545,0.4584789535133777,-5.86653797091439,-11.241616715336482,-0.2411144700044259
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n07718472_cucumber.JPEG,n07718472_cucumber.JPEG,5.522500775601717,0.2322624362244898,11654,497,55.87011173648776,0.5912045717624328,0.4491329728074955,0.5939301872891907,5.646152982937289,9.895387541507002,-0.24116794644225703
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02871525_bookshop_mask.png,n02871525_bookshop_mask.png,0.6031468666384531,0.07969945790816327,3999,2,78.28017211970104,0.9186276797092505,0.8227499900159647,0.6718843791854225,-3.327647193884089,-6.213235891401752,-0.24146295776920806
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n01491361_tiger_shark_mask.png,n01491361_tiger_shark_mask.png,0.18171160317103588,0.027483258928571428,1379,2,23.337531425838016,0.9757406118234533,0.961196593771993,0.5363423066355459,-6.813193597248489,-12.710088505026901,-0.24152256093044056
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02640242_sturgeon_mask.png,n02640242_sturgeon_mask.png,0.5076009739600457,0.06907684948979592,3466,2,66.85053903863616,0.930508795178133,0.8607543181489383,0.6418605483923676,-4.087444707575992,-7.629706756273238,-0.24205212311425617
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02403003_ox_mask.png,n02403003_ox_mask.png,0.3439504861075248,0.051259566326530615,2572,2,40.67470025607891,0.9577186068024128,0.9175824379727089,0.6397052572695814,-5.5931598617600375,-10.229817752556945,-0.24230302187008257
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03062245_cocktail_shaker_mask.png,n03062245_cocktail_shaker_mask.png,0.651331911092564,0.08392458545918367,4211,2,82.06905243610888,0.9146891346817996,0.8053330429920486,0.6874814309235637,-3.0404495152791498,-5.661045892881622,-0.2428500517045309
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07920052_espresso.JPEG,n07920052_espresso.JPEG,4.171854045429442,0.16384327168367346,8221,155,56.41521159352493,0.7205864066872524,0.6024899291956174,0.6069322894789079,1.338932361704765,2.318974697262137,-0.24372128806608515
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n04548280_wall_clock_mask.png,n04548280_wall_clock_mask.png,0.28810464507770117,0.0441047512755102,2213,2,34.37823531361327,0.9642637886552877,0.9344477451366435,0.6120655901930812,-6.016849503041642,-11.058451310199684,-0.24380871644993227
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04179913_sewing_machine.JPEG,n04179913_sewing_machine.JPEG,1.7865118680580199,0.04372608418367347,2194,151,4.246357261313285,0.9304901974370008,0.9008680756825281,0.4986857407708152,-5.412764606054517,-10.360405050834036,-0.24399589253846984
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n01924916_flatworm_mask.png,n01924916_flatworm_mask.png,0.6398513234545198,0.08280851403061225,4155,2,79.85605506822847,0.9169895477461243,0.8104092208280829,0.6887612935596577,-3.1620468607148253,-5.863969543942902,-0.24426648897810233
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03134739_croquet_ball_mask.png,n03134739_croquet_ball_mask.png,0.9930306188671676,0.10546875,5292,2,104.50178761418258,0.8913702831453403,0.6387227343643771,0.7803944253387738,-1.1270278570823844,-2.037060978686543,-0.24448133235582598
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03452741_grand_piano_mask.png,n03452741_grand_piano_mask.png,0.8171318311250605,0.09141820790816327,4587,2,81.23555293954212,0.9155555582749043,0.7380726789119012,0.7763028281363177,-2.6375017204274154,-4.648085953083531,-0.24525306075832373
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01616318_vulture.JPEG,n01616318_vulture.JPEG,2.9327708548467273,0.10813934948979592,5426,112,26.314313713653284,0.8178066760607101,0.7437449550261898,0.5741799866612649,-2.198448759062148,-4.115473837836327,-0.24544527141891562
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n04461696_tow_truck_mask.png,n04461696_tow_truck_mask.png,0.9960952130769971,0.09424824617346939,4729,2,81.0691476737314,0.915728536721693,0.6526207214026728,0.8302212002836906,-2.205146517455752,-3.717161398620111,-0.2456650589152474
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01773157_black_and_gold_garden_spider.JPEG,n01773157_black_and_gold_garden_spider.JPEG,1.898734339492162,0.05357142857142857,2688,69,10.665832761746765,0.9002700765679631,0.8365379677985695,0.4780578944000082,-4.926938931812503,-9.400726762847388,-0.2460081139944952
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n02226429_grasshopper_mask.png,n02226429_grasshopper_mask.png,0.3269257122511176,0.04661591198979592,2339,2,43.79265708743384,0.9544774874350999,0.9214840335225666,0.5743677835478394,-5.569952016349345,-10.423833871571743,-0.24615566262815394
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n13040303_stinkhorn_mask.png,n13040303_stinkhorn_mask.png,0.9999687979246965,0.0934311224489796,4688,2,78.98502018442977,0.9178949894132746,0.6516787189394524,0.8355981789766141,-2.2886011170228207,-3.840612328998967,-0.24683051526361488
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01601694_water_ouzel.JPEG,n01601694_water_ouzel.JPEG,1.4403314494617327,0.04587850765306122,2302,80,12.685191067926095,0.9187392427497809,0.8860517215352405,0.4673241329737535,-5.417010381285669,-10.370031900226113,-0.246909096081844
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03089624_confectionery_mask.png,n03089624_confectionery_mask.png,0.9939920250032421,0.09950972576530612,4993,2,91.36799773481044,0.9050228713775359,0.6464638898276586,0.8083477853507831,-1.7264694041576238,-2.967444377728958,-0.2473564062428985
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02106662_German_shepherd.JPEG,n02106662_German_shepherd.JPEG,1.662427814429573,0.0390625,1960,214,3.95013252884568,0.9395398646578852,0.9164640069071315,0.4732850059478365,-5.399436483284514,-10.529129003364142,-0.24747560618247597
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n04326547_stone_wall_mask.png,n04326547_stone_wall_mask.png,0.8641721564977328,0.09219547193877552,4626,2,79.88862082854055,0.9169556956044277,0.7197999199450695,0.7950350944981817,-2.587134137440727,-4.493102666034991,-0.2475071499115982
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02090622_borzoi.JPEG,n02090622_borzoi.JPEG,4.064381530468769,0.15654894770408162,7855,365,44.38009869196082,0.7326906179776552,0.6386179225604363,0.5499040533348163,1.4644253548819706,2.1143429290956472,-0.24784196252156787
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n03630383_lab_coat_mask.png,n03630383_lab_coat_mask.png,0.9461287993222014,0.09564333545918367,4799,2,83.95633687268595,0.9127273005481434,0.6755711121370938,0.8117037613802662,-2.1856500641976973,-3.7432658215386327,-0.24869459057307577
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03297495_espresso_maker.JPEG,n03297495_espresso_maker.JPEG,1.3725520044306614,0.042669802295918366,2141,115,8.525507426419555,0.9319485582333712,0.9039310121312446,0.4879591863921826,-5.625133100428459,-10.727686406690964,-0.2489983892093965
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n01917289_brain_coral_mask.png,n01917289_brain_coral_mask.png,0.5192447238484844,0.0719467474489796,3610,2,67.5294320650782,0.9298030851714364,0.855232608697789,0.6542258134473203,-3.994008923701948,-7.414120194603036,-0.24953237923338673
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n01797886_ruffed_grouse.JPEG,n01797886_ruffed_grouse.JPEG,6.708489217916828,0.31674505739795916,15893,199,74.21118175106497,0.38787053573975316,0.18282356475927264,0.5435552939559805,8.99561843237648,16.649492016191985,-0.2497576132521777
../benchmarks/vggnet16_benchmark2022/segmented_outputs/masks/n01677366_common_iguana_mask.png,n01677366_common_iguana_mask.png,0.36827542317922835,0.0538703762755102,2703,2,49.06872189189474,0.9489930125863879,0.9073174821046959,0.6020144305514508,-5.1980355082202,-9.67728970454407,-0.2497747818468831
